Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2013,10,11,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.40,-0.40,30,101044,295,1373,299,288,471,109,23886,43444,10712,9030,313,5.30,0,0,8333.0,1836,9,999999999,9,0.1450,0,88,0.120,0.0,0.0
2013,10,11,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.50,3.90,43,101113,31,1373,296,141,368,57,9418,26092,4962,5216,317,4.70,1,1,8333.0,1862,9,999999999,14,0.1450,0,88,0.120,0.0,0.0
2013,10,11,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.70,-0.90,32,101182,0,156,288,33,0,17,1804,7140,1172,1254,320,4.00,1,1,8333.0,1952,9,999999999,9,0.1450,0,88,0.120,0.0,0.0
2013,10,11,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.70,6.30,61,101254,0,0,286,0,0,0,0,0,0,0,310,3.00,7,4,8333.0,77777,9,999999999,18,0.1450,0,88,0.120,0.0,0.0
2013,10,11,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,2.10,52,101326,0,0,272,0,0,0,0,0,0,0,302,2.00,0,3,8333.0,77777,9,999999999,12,0.1450,0,88,0.120,0.0,0.0
2013,10,11,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.60,3.60,66,101398,0,0,268,0,0,0,0,0,0,0,270,1.00,4,4,8333.0,77777,9,999999999,14,0.1450,0,88,0.120,0.0,0.0
2013,10,11,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,3.90,72,101418,0,0,266,0,0,0,0,0,0,0,281,1.00,0,6,8333.0,77777,9,999999999,14,0.1450,0,88,0.120,0.0,0.0
2013,10,11,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.70,4.20,78,101437,0,0,266,0,0,0,0,0,0,0,283,1.00,0,7,8333.0,77777,9,999999999,15,0.1450,0,88,0.120,0.0,0.0
2013,10,11,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.70,4.50,85,101457,0,0,266,0,0,0,0,0,0,0,220,1.00,3,3,8333.0,77777,9,999999999,15,0.1450,0,88,0.120,0.0,0.0
2013,10,12,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.50,4.70,88,101480,0,0,267,0,0,0,0,0,0,0,283,1.30,0,9,8333.0,77777,9,999999999,16,0.1440,0,88,0.120,0.0,0.0
2013,10,12,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.80,5.00,91,101503,0,0,267,0,0,0,0,0,0,0,278,1.70,0,9,8333.0,77777,9,999999999,16,0.1440,0,88,0.120,0.0,0.0
2013,10,12,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.90,5.20,93,101526,0,0,268,0,0,0,0,0,0,0,40,2.00,0,10,8333.0,77777,9,999999999,17,0.1440,0,88,0.120,0.0,0.0
2013,10,12,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.60,5.20,94,101556,0,0,270,0,0,0,0,0,0,0,271,2.00,0,10,8333.0,77777,9,999999999,17,0.1440,0,88,0.120,0.0,0.0
2013,10,12,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.20,5.20,95,101586,0,0,272,0,0,0,0,0,0,0,285,2.00,0,10,8333.0,77777,9,999999999,17,0.1440,0,88,0.120,0.0,0.0
2013,10,12,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.20,5.20,95,101616,29,147,274,0,0,0,0,0,0,0,70,2.00,0,0,8333.0,77777,9,999999999,17,0.1440,0,88,0.120,0.0,0.0
2013,10,12,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.60,5.50,89,101663,292,1373,274,0,0,0,0,0,0,0,331,2.30,0,9,8333.0,77777,9,999999999,17,0.1440,0,88,0.120,0.0,0.0
2013,10,12,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.30,5.70,84,101710,528,1373,274,156,439,55,25972,54822,9511,3230,347,2.70,0,8,8333.0,77777,9,999999999,18,0.1440,0,88,0.120,0.0,0.0
2013,10,12,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.50,6.00,79,101758,721,1373,277,328,626,86,43227,69596,12843,3178,40,3.00,0,7,8333.0,77777,9,999999999,18,0.1440,0,88,0.120,0.0,0.0
2013,10,12,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.50,6.20,66,101753,856,1373,282,485,733,104,58324,77648,14756,3203,261,2.30,0,5,8333.0,77777,9,999999999,18,0.1440,0,88,0.120,0.0,0.0
2013,10,12,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.40,6.40,55,101748,926,1373,288,599,790,114,68534,81779,15776,3480,271,1.70,0,3,8333.0,77777,9,999999999,19,0.1440,0,88,0.120,0.0,0.0
2013,10,12,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.40,6.60,46,101743,926,1373,292,659,814,119,70683,82952,16057,3377,200,1.00,0,0,8333.0,77777,9,999999999,19,0.1440,0,88,0.120,0.0,0.0
2013,10,12,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.60,5.70,40,101707,854,1373,295,657,813,119,66303,81549,15513,3634,287,2.00,0,1,8333.0,77777,9,999999999,17,0.1440,0,88,0.120,0.0,0.0
2013,10,12,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.90,5.00,35,101671,717,1373,296,595,787,113,56816,77214,14196,4686,291,3.00,0,0,8333.0,77777,9,999999999,16,0.1440,0,88,0.120,0.0,0.0
2013,10,12,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.10,4.20,31,101635,524,1373,297,478,728,102,42215,68827,12141,6138,290,4.00,0,0,8333.0,77777,9,999999999,15,0.1440,0,88,0.120,0.0,0.0
2013,10,12,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,4.10,33,101648,288,1373,298,319,616,84,25028,54188,8944,7178,305,3.00,0,0,8333.0,77777,9,999999999,15,0.1440,0,88,0.120,0.0,0.0
2013,10,12,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.80,8.80,49,101661,24,1373,297,149,432,52,9985,30784,4592,4870,302,2.00,0,2,8333.0,77777,9,999999999,23,0.1440,0,88,0.120,0.0,0.0
2013,10,12,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.70,8.40,51,101673,0,121,293,33,0,16,1865,8320,1108,1178,360,1.00,0,0,8333.0,77777,9,999999999,22,0.1440,0,88,0.120,0.0,0.0
2013,10,12,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.70,10.40,62,101736,0,0,287,0,0,0,0,0,0,0,331,2.00,2,4,8333.0,77777,9,999999999,27,0.1440,0,88,0.120,0.0,0.0
2013,10,12,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.80,8.20,57,101799,0,0,293,0,0,0,0,0,0,0,343,3.00,4,4,8333.0,77777,9,999999999,22,0.1440,0,88,0.120,0.0,0.0
2013,10,12,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.80,6.50,54,101861,0,0,295,0,0,0,0,0,0,0,360,4.00,0,0,8333.0,77777,9,999999999,19,0.1440,0,88,0.120,0.0,0.0
2013,10,12,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.50,2.10,43,101900,0,0,303,0,0,0,0,0,0,0,0,3.30,1,1,8333.0,5264,9,999999999,12,0.1440,0,88,0.120,0.0,0.0
2013,10,12,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.20,3.60,52,101940,0,0,313,0,0,0,0,0,0,0,11,2.70,3,3,8333.0,5867,9,999999999,14,0.1440,0,88,0.120,0.0,0.0
2013,10,12,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.90,5.30,64,101979,0,0,315,0,0,0,0,0,0,0,20,2.00,9,9,8333.0,4443,9,999999999,17,0.1440,0,88,0.120,0.0,0.0
2013,10,13,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.80,5.80,66,101985,0,0,322,0,0,0,0,0,0,0,20,2.00,5,5,8333.0,3844,9,999999999,18,0.1430,0,88,0.120,0.0,0.0
2013,10,13,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.70,6.20,69,101992,0,0,331,0,0,0,0,0,0,0,26,2.00,6,6,8333.0,4409,9,999999999,18,0.1430,0,88,0.120,0.0,0.0
2013,10,13,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,6.70,72,101999,0,0,339,0,0,0,0,0,0,0,40,2.00,9,9,8333.0,4362,9,999999999,19,0.1430,0,88,0.120,0.0,0.0
2013,10,13,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,6.40,71,102012,0,0,327,0,0,0,0,0,0,0,38,2.70,6,6,8333.0,4601,9,999999999,19,0.1430,0,88,0.120,0.0,0.0
2013,10,13,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.50,6.10,69,102025,0,0,328,0,0,0,0,0,0,0,42,3.30,6,6,8333.0,3326,9,999999999,18,0.1430,0,88,0.120,0.0,0.0
2013,10,13,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.50,5.80,68,102038,25,124,332,0,0,0,0,0,0,0,40,4.00,9,9,8333.0,2704,9,999999999,18,0.1430,0,88,0.120,0.0,0.0
2013,10,13,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.90,5.80,66,102072,288,1374,335,0,0,0,0,0,0,0,23,3.30,5,5,8333.0,2659,9,999999999,18,0.1430,0,88,0.120,0.0,0.0
2013,10,13,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.30,5.80,64,102106,523,1374,337,61,31,55,10452,2254,10452,4091,33,2.70,5,5,8333.0,2314,9,999999999,18,0.1430,0,88,0.120,0.0,0.0
2013,10,13,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.70,5.80,63,102139,715,1374,345,117,15,112,17083,1734,16819,6440,70,2.00,9,9,8333.0,2254,9,999999999,18,0.1430,0,88,0.120,0.0,0.0
2013,10,13,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.50,6.20,65,102146,851,1374,350,187,22,175,19432,1957,18925,6806,41,2.70,5,5,8333.0,2514,9,999999999,18,0.1430,0,88,0.120,0.0,0.0
2013,10,13,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.40,3.30,54,102152,920,1374,351,160,19,149,13588,912,13345,5413,47,3.30,3,3,8333.0,3039,9,999999999,14,0.1430,0,88,0.120,0.0,0.0
2013,10,13,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,7.10,71,102159,919,1374,356,89,0,89,11719,729,11443,4900,20,4.00,10,10,8333.0,3065,0,919999999,20,0.1430,0,88,0.120,0.0,0.0
2013,10,13,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.40,7.30,71,102076,848,1374,355,126,16,116,16272,1869,15547,6093,53,4.30,6,6,8333.0,3108,9,999999999,20,0.1430,0,88,0.120,0.0,0.0
2013,10,13,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.50,7.40,71,101992,711,1374,357,163,24,148,16244,1540,15795,6986,62,4.70,6,6,8333.0,3453,9,999999999,21,0.1430,0,88,0.120,0.0,0.0
2013,10,13,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.70,7.60,71,101909,517,1374,356,125,9,121,11619,413,11619,5088,40,5.00,10,10,8333.0,2033,0,919999999,21,0.1430,0,88,0.120,0.0,0.0
2013,10,13,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.60,7.90,73,101889,281,1374,354,68,1,68,6487,27,6464,2157,83,4.70,6,6,8333.0,1751,9,999999999,22,0.1430,0,88,0.120,0.1,0.0
2013,10,13,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.60,8.10,74,101869,17,1374,356,27,1,27,2228,13,2205,608,89,4.30,6,6,8333.0,1116,9,999999999,22,0.1430,0,88,0.120,0.0,0.0
2013,10,13,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.50,4.50,58,101849,0,86,362,6,0,6,297,0,297,105,40,4.00,10,10,8333.0,1021,0,919999999,15,0.1430,0,88,0.120,0.0,0.0
2013,10,13,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.40,8.30,76,101846,0,0,366,0,0,0,0,0,0,0,102,4.00,7,7,8333.0,870,9,999999999,23,0.1430,0,88,0.120,0.0,0.0
2013,10,13,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,8.30,77,101843,0,0,367,0,0,0,0,0,0,0,111,4.00,7,7,8333.0,728,9,999999999,22,0.1430,0,88,0.120,0.0,0.0
2013,10,13,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.10,8.20,77,101839,0,0,372,0,0,0,0,0,0,0,40,4.00,10,10,8333.0,676,0,919999999,22,0.1430,0,88,0.120,0.0,0.0
2013,10,13,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.80,8.70,81,101819,0,0,372,0,0,0,0,0,0,0,127,3.30,8,8,8333.0,632,9,999999999,23,0.1430,0,88,0.120,0.0,0.0
2013,10,13,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.50,9.10,85,101799,0,0,373,0,0,0,0,0,0,0,135,2.70,8,8,8333.0,964,9,999999999,24,0.1430,0,88,0.120,0.1,0.0
2013,10,13,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.60,13.90,90,101779,0,0,374,0,0,0,0,0,0,0,40,2.00,10,10,8333.0,805,0,919999999,39,0.1430,0,88,0.120,0.5,0.0
2013,10,14,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.90,14.60,92,101736,0,0,375,0,0,0,0,0,0,0,151,2.30,9,9,8333.0,603,9,999999999,42,0.1410,0,88,0.120,0.5,0.0
2013,10,14,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.10,15.10,94,101692,0,0,380,0,0,0,0,0,0,0,156,2.70,10,10,8333.0,596,9,999999999,44,0.1410,0,88,0.120,0.5,0.0
2013,10,14,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.30,15.60,96,101649,0,0,379,0,0,0,0,0,0,0,90,3.00,10,10,8333.0,313,0,919999999,47,0.1410,0,88,0.120,0.7,0.0
2013,10,14,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.50,15.80,96,101646,0,0,366,0,0,0,0,0,0,0,171,2.70,10,10,9000.0,266,9,999999999,47,0.1410,0,88,0.120,0.6,0.0
2013,10,14,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.90,11.30,96,101643,0,0,357,0,0,0,0,0,0,0,175,2.30,10,10,8000.0,269,9,999999999,30,0.1410,0,88,0.120,0.5,0.0
2013,10,14,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.10,11.50,96,101639,20,100,358,0,0,0,0,0,0,0,40,2.00,10,10,7000.0,330,0,919999999,31,0.1410,0,88,0.120,0.4,0.0
2013,10,14,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,15.80,93,101726,283,1375,367,0,0,0,0,0,0,0,229,3.30,10,10,7000.0,239,9,999999999,47,0.1410,0,88,0.120,0.9,0.0
2013,10,14,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.30,10.50,89,101813,518,1375,366,54,83,38,8880,7158,8110,2465,309,4.70,9,9,7000.0,138,9,999999999,28,0.1410,0,88,0.120,0.7,0.0
2013,10,14,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.40,10.10,86,101899,710,1375,366,89,58,68,11340,4154,10146,2701,360,6.00,10,10,7000.0,288,0,919999999,27,0.1410,0,88,0.120,0.6,0.0
2013,10,14,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,9.30,86,101969,845,1375,361,96,27,83,10718,1312,10294,3957,355,6.30,8,8,7000.0,980,9,999999999,25,0.1410,0,88,0.120,0.5,0.0
2013,10,14,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.70,8.60,86,102038,914,1375,364,95,0,95,13302,729,13053,5323,357,6.70,8,8,7000.0,1297,9,999999999,23,0.1410,0,88,0.120,0.3,0.0
2013,10,14,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.90,7.80,87,102107,913,1375,356,148,16,138,16244,1504,15694,5646,340,7.00,10,10,7000.0,1337,0,919999999,22,0.1410,0,88,0.120,0.2,0.0
2013,10,14,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.70,7.00,83,102077,841,1375,355,140,17,129,13362,1269,13062,5069,357,6.30,8,8,7000.0,1559,9,999999999,20,0.1410,0,88,0.120,0.1,0.0
2013,10,14,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.50,6.30,80,102047,704,1375,351,97,11,92,12063,1230,11936,5334,358,5.70,7,7,7000.0,1740,9,999999999,19,0.1410,0,88,0.120,0.0,0.0
2013,10,14,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,5.50,77,102017,510,1375,347,117,16,109,12026,1306,11899,6368,340,5.00,9,9,7000.0,1944,0,919999999,17,0.1410,0,88,0.120,0.0,0.0
2013,10,14,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.20,4.20,71,102067,274,1375,336,96,12,91,7724,855,7724,5163,0,5.70,6,6,7000.0,2396,9,999999999,15,0.1410,0,88,0.120,0.0,0.0
2013,10,14,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.10,2.90,65,102117,10,1375,336,40,6,39,2577,285,2577,1991,0,6.30,5,5,7000.0,2523,9,999999999,13,0.1410,0,88,0.120,0.0,0.0
2013,10,14,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.00,1.40,59,102167,0,51,332,6,0,6,297,0,297,105,340,7.00,10,10,7000.0,2699,0,919999999,11,0.1410,0,88,0.120,0.0,0.0
2013,10,14,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.60,0.90,58,102220,0,0,325,0,0,0,0,0,0,0,359,6.30,4,4,7000.0,3110,9,999999999,11,0.1410,0,88,0.120,0.0,0.0
2013,10,14,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.30,-2.70,46,102273,0,0,323,0,0,0,0,0,0,0,359,5.70,2,2,7000.0,3194,9,999999999,8,0.1410,0,88,0.120,0.0,0.0
2013,10,14,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.90,-3.60,44,102326,0,0,317,0,0,0,0,0,0,0,360,5.00,9,9,7000.0,3563,0,919999999,7,0.1410,0,88,0.120,0.0,0.0
2013,10,14,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.70,-1.70,50,102359,0,0,316,0,0,0,0,0,0,0,359,5.30,2,2,7000.0,3811,9,999999999,8,0.1410,0,88,0.120,0.0,0.0
2013,10,14,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.60,-3.40,44,102392,0,0,307,0,0,0,0,0,0,0,0,5.70,1,1,7000.0,4126,9,999999999,7,0.1410,0,88,0.120,0.0,0.0
2013,10,14,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.40,-5.00,39,102425,0,0,299,0,0,0,0,0,0,0,360,6.00,9,9,7000.0,5061,0,919999999,6,0.1410,0,88,0.120,0.0,0.0
2013,10,15,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.90,-5.80,38,102425,0,0,276,0,0,0,0,0,0,0,3,6.00,0,0,7000.0,5379,9,999999999,6,0.1400,0,88,0.120,0.0,0.0
2013,10,15,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.40,-6.50,37,102425,0,0,263,0,0,0,0,0,0,0,4,6.00,0,0,7000.0,77777,9,999999999,5,0.1400,0,88,0.120,0.0,0.0
2013,10,15,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.90,-7.30,35,102424,0,0,241,0,0,0,0,0,0,0,360,6.00,5,5,7000.0,77777,0,919999999,5,0.1400,0,88,0.120,0.0,0.0
2013,10,15,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.60,-8.20,34,102408,0,0,227,0,0,0,0,0,0,0,3,6.70,10,0,7000.0,77777,9,999999999,4,0.1400,0,88,0.120,0.0,0.0
2013,10,15,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.30,-9.00,32,102391,0,0,222,0,0,0,0,0,0,0,3,7.30,0,0,7000.0,77777,9,999999999,4,0.1400,0,88,0.120,0.0,0.0
2013,10,15,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.00,-7.10,41,102374,15,76,221,0,0,0,0,0,0,0,360,8.00,0,0,7000.0,77777,0,919999999,5,0.1400,0,88,0.120,0.0,0.0
2013,10,15,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.50,-10.00,29,102401,278,1376,220,0,0,0,0,0,0,0,2,8.30,0,0,7000.0,77777,9,999999999,4,0.1400,0,88,0.120,0.0,0.0
2013,10,15,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.90,-6.90,39,102428,513,1376,218,159,480,53,26172,58643,9342,3264,3,8.70,0,1,7000.0,77777,9,999999999,5,0.1400,0,88,0.120,0.0,0.0
2013,10,15,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.40,-6.20,40,102455,704,1376,218,339,677,85,44074,73856,12724,3253,360,9.00,0,1,7000.0,77777,9,999999999,5,0.1400,0,88,0.120,0.0,0.0
2013,10,15,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.70,-5.40,39,102399,839,1376,222,501,786,104,59054,81207,14833,3382,7,8.30,0,1,7000.0,77777,9,999999999,6,0.1400,0,88,0.120,0.0,0.0
2013,10,15,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.00,-9.40,24,102343,908,1376,228,607,815,118,67419,82243,16126,3697,9,7.70,0,0,7000.0,77777,9,999999999,4,0.1400,0,88,0.120,0.0,0.0
2013,10,15,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.30,-6.10,31,102287,907,1376,234,648,806,125,68472,80075,16500,4001,20,7.00,0,0,7000.0,77777,9,999999999,5,0.1400,0,88,0.120,0.0,0.0
2013,10,15,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.20,-5.70,30,102208,835,1376,243,626,772,126,63002,76843,16107,4285,10,6.30,0,0,7000.0,77777,9,999999999,6,0.1400,0,88,0.120,0.0,0.0
2013,10,15,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,-8.40,21,102129,697,1376,250,562,742,120,53637,74159,14615,4946,10,5.70,0,0,7000.0,77777,9,999999999,4,0.1400,0,88,0.120,0.0,0.0
2013,10,15,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.10,-5.00,28,102049,503,1376,250,466,727,104,40950,68428,12188,6449,20,5.00,0,0,7000.0,77777,9,999999999,6,0.1400,0,88,0.120,0.0,0.0
2013,10,15,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,-7.50,23,102062,267,1376,249,315,629,84,24001,53465,8777,7317,9,4.70,0,0,7000.0,77777,9,999999999,5,0.1400,0,88,0.120,0.0,0.0
2013,10,15,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.30,-7.00,25,102075,3,1376,249,140,426,50,9016,29478,4253,4658,5,4.30,0,0,7000.0,77777,9,999999999,5,0.1400,0,88,0.120,0.0,0.0
